epoch: 40	 task: 0 	 category: 44 	 loss: nan 	 posloss: 264.666138 	 negloss: 12.327910 	 kldloss: 68.840828 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 44 	 loss: nan 	 posloss: 169.942688 	 negloss: 8.023986 	 kldloss: 71.069695 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 44 	 loss: nan 	 posloss: 89.693634 	 negloss: 4.199091 	 kldloss: 74.913292 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 44 	 loss: nan 	 posloss: 57.466702 	 negloss: 4.662929 	 kldloss: 69.035187 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 44 	 loss: nan 	 posloss: 32.716976 	 negloss: 2.665691 	 kldloss: 65.474350 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 44 	 loss: nan 	 posloss: 33.925892 	 negloss: 2.777077 	 kldloss: 60.464531 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 44 	 loss: nan 	 posloss: 31.225336 	 negloss: 3.124179 	 kldloss: 58.919128 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 45 	 loss: nan 	 posloss: 825.361145 	 negloss: 35.872795 	 kldloss: 56.487675 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 45 	 loss: nan 	 posloss: 530.449036 	 negloss: 30.806231 	 kldloss: 63.332317 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 45 	 loss: nan 	 posloss: 396.384552 	 negloss: 19.259487 	 kldloss: 65.217979 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 45 	 loss: nan 	 posloss: 259.990509 	 negloss: 9.152114 	 kldloss: 71.655556 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 45 	 loss: nan 	 posloss: 170.704269 	 negloss: 6.908754 	 kldloss: 73.839790 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 45 	 loss: nan 	 posloss: 101.563911 	 negloss: 3.688483 	 kldloss: 74.107941 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 45 	 loss: nan 	 posloss: 59.111637 	 negloss: 5.087743 	 kldloss: 72.267433 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 45 	 loss: nan 	 posloss: 43.180077 	 negloss: 3.537312 	 kldloss: 66.698090 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 45 	 loss: nan 	 posloss: 36.865810 	 negloss: 3.791091 	 kldloss: 64.542732 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 45 	 loss: nan 	 posloss: 31.352785 	 negloss: 3.324765 	 kldloss: 62.323483 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 46 	 loss: nan 	 posloss: 798.325439 	 negloss: 62.050819 	 kldloss: 40.549026 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 46 	 loss: nan 	 posloss: 617.931274 	 negloss: 47.431019 	 kldloss: 41.720367 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 46 	 loss: nan 	 posloss: 402.353607 	 negloss: 39.089523 	 kldloss: 49.924736 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 46 	 loss: nan 	 posloss: 266.623840 	 negloss: 22.321644 	 kldloss: 54.812122 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 46 	 loss: nan 	 posloss: 168.415909 	 negloss: 11.535171 	 kldloss: 60.002316 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 46 	 loss: nan 	 posloss: 118.479942 	 negloss: 6.701331 	 kldloss: 61.676769 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 46 	 loss: nan 	 posloss: 77.324379 	 negloss: 3.024229 	 kldloss: 59.200531 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 46 	 loss: nan 	 posloss: 47.626251 	 negloss: 3.362924 	 kldloss: 56.827999 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 46 	 loss: nan 	 posloss: 36.458889 	 negloss: 2.874313 	 kldloss: 51.503784 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 46 	 loss: nan 	 posloss: 45.826904 	 negloss: 5.117599 	 kldloss: 48.293652 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 47 	 loss: nan 	 posloss: 534.735535 	 negloss: 76.581802 	 kldloss: 33.986603 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 47 	 loss: nan 	 posloss: 327.670685 	 negloss: 57.491039 	 kldloss: 37.093822 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 47 	 loss: nan 	 posloss: 178.339706 	 negloss: 42.321960 	 kldloss: 40.084969 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 47 	 loss: nan 	 posloss: 113.619865 	 negloss: 22.339155 	 kldloss: 40.708649 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 47 	 loss: nan 	 posloss: 77.367897 	 negloss: 15.580235 	 kldloss: 38.447926 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 47 	 loss: nan 	 posloss: 57.134239 	 negloss: 9.966002 	 kldloss: 38.249882 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 47 	 loss: nan 	 posloss: 41.991306 	 negloss: 12.213574 	 kldloss: 36.029602 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 47 	 loss: nan 	 posloss: 40.700573 	 negloss: 9.680953 	 kldloss: 33.801659 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 47 	 loss: nan 	 posloss: 36.853439 	 negloss: 9.368652 	 kldloss: 34.634342 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 47 	 loss: nan 	 posloss: 31.268816 	 negloss: 7.258017 	 kldloss: 32.170914 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 48 	 loss: nan 	 posloss: 679.548645 	 negloss: 17.597790 	 kldloss: 65.612236 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 48 	 loss: nan 	 posloss: 394.315002 	 negloss: 14.003722 	 kldloss: 72.276649 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 48 	 loss: nan 	 posloss: 217.438507 	 negloss: 11.796633 	 kldloss: 74.882309 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 48 	 loss: nan 	 posloss: 143.992218 	 negloss: 3.908131 	 kldloss: 72.004028 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 48 	 loss: nan 	 posloss: 79.231041 	 negloss: 2.276437 	 kldloss: 74.941917 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 48 	 loss: nan 	 posloss: 53.549110 	 negloss: 1.946425 	 kldloss: 70.555382 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 48 	 loss: nan 	 posloss: 33.667717 	 negloss: 0.987777 	 kldloss: 65.243813 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 48 	 loss: nan 	 posloss: 26.009529 	 negloss: 1.071576 	 kldloss: 61.392384 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 48 	 loss: nan 	 posloss: 29.093277 	 negloss: 1.771719 	 kldloss: 57.132057 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 48 	 loss: nan 	 posloss: 23.127689 	 negloss: 1.430360 	 kldloss: 56.857807 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 49 	 loss: nan 	 posloss: 469.364075 	 negloss: 33.700615 	 kldloss: 40.689129 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 49 	 loss: nan 	 posloss: 290.197876 	 negloss: 32.350159 	 kldloss: 39.248249 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 49 	 loss: nan 	 posloss: 186.209717 	 negloss: 18.700426 	 kldloss: 39.955864 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 49 	 loss: nan 	 posloss: 126.253288 	 negloss: 12.328877 	 kldloss: 39.441803 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 49 	 loss: nan 	 posloss: 72.224770 	 negloss: 8.106992 	 kldloss: 39.705002 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 49 	 loss: nan 	 posloss: 55.153412 	 negloss: 6.780553 	 kldloss: 37.011028 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 49 	 loss: nan 	 posloss: 32.179272 	 negloss: 3.426265 	 kldloss: 36.715725 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 49 	 loss: nan 	 posloss: 26.032265 	 negloss: 3.567363 	 kldloss: 35.049725 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 49 	 loss: nan 	 posloss: 22.625574 	 negloss: 2.391738 	 kldloss: 34.226952 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 49 	 loss: nan 	 posloss: 25.425486 	 negloss: 3.053915 	 kldloss: 33.521904 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 50 	 loss: nan 	 posloss: 1035.457886 	 negloss: 41.374798 	 kldloss: 60.595455 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 50 	 loss: nan 	 posloss: 728.084473 	 negloss: 40.663692 	 kldloss: 62.643391 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 50 	 loss: nan 	 posloss: 494.656036 	 negloss: 24.977898 	 kldloss: 70.310867 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 50 	 loss: nan 	 posloss: 337.305939 	 negloss: 19.499531 	 kldloss: 76.292259 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 50 	 loss: nan 	 posloss: 202.930786 	 negloss: 9.075134 	 kldloss: 79.961380 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 50 	 loss: nan 	 posloss: 113.134285 	 negloss: 5.741663 	 kldloss: 83.012230 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 50 	 loss: nan 	 posloss: 80.417526 	 negloss: 5.971910 	 kldloss: 76.601860 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 50 	 loss: nan 	 posloss: 46.926617 	 negloss: 3.646436 	 kldloss: 71.319107 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 50 	 loss: nan 	 posloss: 34.538078 	 negloss: 3.270918 	 kldloss: 69.014244 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 50 	 loss: nan 	 posloss: 35.312424 	 negloss: 1.885327 	 kldloss: 64.584373 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 51 	 loss: nan 	 posloss: 774.460327 	 negloss: 28.477932 	 kldloss: 58.047985 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 51 	 loss: nan 	 posloss: 516.892273 	 negloss: 20.939024 	 kldloss: 65.029282 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 51 	 loss: nan 	 posloss: 339.710815 	 negloss: 13.429681 	 kldloss: 68.689102 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 51 	 loss: nan 	 posloss: 211.553741 	 negloss: 10.368374 	 kldloss: 72.768089 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 51 	 loss: nan 	 posloss: 125.011147 	 negloss: 6.005203 	 kldloss: 71.626762 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 51 	 loss: nan 	 posloss: 64.932053 	 negloss: 4.116127 	 kldloss: 70.843437 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 51 	 loss: nan 	 posloss: 40.988281 	 negloss: 3.115721 	 kldloss: 66.051682 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 51 	 loss: nan 	 posloss: 31.142134 	 negloss: 2.737979 	 kldloss: 62.205505 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 51 	 loss: nan 	 posloss: 24.358759 	 negloss: 1.878444 	 kldloss: 57.936790 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 51 	 loss: nan 	 posloss: 27.862249 	 negloss: 4.106251 	 kldloss: 59.360092 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 52 	 loss: nan 	 posloss: 381.952515 	 negloss: 91.966652 	 kldloss: 23.714958 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 52 	 loss: nan 	 posloss: 248.296341 	 negloss: 65.882614 	 kldloss: 20.415194 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 52 	 loss: nan 	 posloss: 183.182007 	 negloss: 59.202717 	 kldloss: 20.966528 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 52 	 loss: nan 	 posloss: 134.847641 	 negloss: 37.918415 	 kldloss: 23.120789 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 52 	 loss: nan 	 posloss: 85.489922 	 negloss: 28.722298 	 kldloss: 25.716734 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 52 	 loss: nan 	 posloss: 62.984627 	 negloss: 17.775591 	 kldloss: 25.814251 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 52 	 loss: nan 	 posloss: 46.685932 	 negloss: 17.439007 	 kldloss: 25.695320 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 52 	 loss: nan 	 posloss: 48.193428 	 negloss: 17.916948 	 kldloss: 25.164347 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 52 	 loss: nan 	 posloss: 34.053600 	 negloss: 10.281897 	 kldloss: 23.625301 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 52 	 loss: nan 	 posloss: 33.388374 	 negloss: 10.676605 	 kldloss: 23.156986 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 53 	 loss: nan 	 posloss: 425.076874 	 negloss: 11.691394 	 kldloss: 73.933113 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 53 	 loss: nan 	 posloss: 234.565521 	 negloss: 8.542863 	 kldloss: 70.778488 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 53 	 loss: nan 	 posloss: 133.580017 	 negloss: 6.005216 	 kldloss: 66.900818 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 53 	 loss: nan 	 posloss: 81.310844 	 negloss: 4.746678 	 kldloss: 60.869987 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 53 	 loss: nan 	 posloss: 52.070621 	 negloss: 1.602480 	 kldloss: 59.824615 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 53 	 loss: nan 	 posloss: 35.748016 	 negloss: 1.062448 	 kldloss: 56.875816 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 53 	 loss: nan 	 posloss: 33.957417 	 negloss: 1.710932 	 kldloss: 52.542915 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 53 	 loss: nan 	 posloss: 21.865168 	 negloss: 0.648391 	 kldloss: 50.818115 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 53 	 loss: nan 	 posloss: 22.920324 	 negloss: 0.664267 	 kldloss: 50.365364 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 53 	 loss: nan 	 posloss: 34.863972 	 negloss: 0.742248 	 kldloss: 52.115189 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 54 	 loss: nan 	 posloss: 551.316406 	 negloss: 23.873026 	 kldloss: 49.705280 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 54 	 loss: nan 	 posloss: 377.639435 	 negloss: 15.560287 	 kldloss: 52.830315 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 54 	 loss: nan 	 posloss: 238.867279 	 negloss: 8.777371 	 kldloss: 55.981956 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 54 	 loss: nan 	 posloss: 137.647812 	 negloss: 4.427838 	 kldloss: 58.452415 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 54 	 loss: nan 	 posloss: 85.992905 	 negloss: 4.102477 	 kldloss: 55.444077 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 54 	 loss: nan 	 posloss: 50.248375 	 negloss: 2.991304 	 kldloss: 56.655067 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 54 	 loss: nan 	 posloss: 31.523371 	 negloss: 2.775527 	 kldloss: 52.254318 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 54 	 loss: nan 	 posloss: 25.513397 	 negloss: 2.047234 	 kldloss: 51.204517 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 54 	 loss: nan 	 posloss: 26.356390 	 negloss: 1.967390 	 kldloss: 49.028454 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 54 	 loss: nan 	 posloss: 18.448322 	 negloss: 0.473227 	 kldloss: 49.268902 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 55 	 loss: nan 	 posloss: 1057.275024 	 negloss: 42.820625 	 kldloss: 46.388729 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 55 	 loss: nan 	 posloss: 753.810364 	 negloss: 48.004593 	 kldloss: 52.526005 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 55 	 loss: nan 	 posloss: 549.004395 	 negloss: 34.307240 	 kldloss: 59.343292 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 55 	 loss: nan 	 posloss: 369.083984 	 negloss: 23.135353 	 kldloss: 66.044685 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 55 	 loss: nan 	 posloss: 266.520691 	 negloss: 14.515040 	 kldloss: 71.031326 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 55 	 loss: nan 	 posloss: 171.438690 	 negloss: 9.183328 	 kldloss: 75.109802 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 55 	 loss: nan 	 posloss: 109.010956 	 negloss: 8.140826 	 kldloss: 74.205421 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 55 	 loss: nan 	 posloss: 69.955101 	 negloss: 6.314838 	 kldloss: 71.814186 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 55 	 loss: nan 	 posloss: 48.016991 	 negloss: 4.045166 	 kldloss: 69.258469 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 55 	 loss: nan 	 posloss: 37.129826 	 negloss: 2.970977 	 kldloss: 63.177589 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 56 	 loss: nan 	 posloss: 528.832031 	 negloss: 27.749268 	 kldloss: 41.395176 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 56 	 loss: nan 	 posloss: 304.522644 	 negloss: 22.640202 	 kldloss: 46.797867 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 56 	 loss: nan 	 posloss: 160.914642 	 negloss: 15.328337 	 kldloss: 45.598545 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 56 	 loss: nan 	 posloss: 113.434303 	 negloss: 12.603664 	 kldloss: 46.175781 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 56 	 loss: nan 	 posloss: 80.373917 	 negloss: 9.113271 	 kldloss: 45.286938 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 56 	 loss: nan 	 posloss: 51.597099 	 negloss: 5.194085 	 kldloss: 43.257458 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 56 	 loss: nan 	 posloss: 34.485378 	 negloss: 5.233049 	 kldloss: 42.161449 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 56 	 loss: nan 	 posloss: 32.003189 	 negloss: 4.925179 	 kldloss: 39.387032 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 56 	 loss: nan 	 posloss: 31.016016 	 negloss: 3.598389 	 kldloss: 38.357780 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 56 	 loss: nan 	 posloss: 21.721004 	 negloss: 3.555486 	 kldloss: 36.353905 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 57 	 loss: nan 	 posloss: 751.257202 	 negloss: 27.340488 	 kldloss: 72.798950 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 57 	 loss: nan 	 posloss: 453.858612 	 negloss: 19.788572 	 kldloss: 73.308449 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 57 	 loss: nan 	 posloss: 282.918091 	 negloss: 11.053617 	 kldloss: 79.067024 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 57 	 loss: nan 	 posloss: 170.704880 	 negloss: 6.892255 	 kldloss: 80.718750 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 57 	 loss: nan 	 posloss: 100.327354 	 negloss: 5.606331 	 kldloss: 78.984825 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 57 	 loss: nan 	 posloss: 56.099747 	 negloss: 3.724457 	 kldloss: 73.093544 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 57 	 loss: nan 	 posloss: 42.293777 	 negloss: 2.835639 	 kldloss: 68.291351 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 57 	 loss: nan 	 posloss: 35.469048 	 negloss: 3.619710 	 kldloss: 64.127922 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 57 	 loss: nan 	 posloss: 28.507687 	 negloss: 2.520537 	 kldloss: 64.181755 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 57 	 loss: nan 	 posloss: 29.844343 	 negloss: 3.339494 	 kldloss: 61.254215 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 58 	 loss: nan 	 posloss: 499.065796 	 negloss: 26.260715 	 kldloss: 52.422325 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 58 	 loss: nan 	 posloss: 274.375977 	 negloss: 20.125957 	 kldloss: 53.851974 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 58 	 loss: nan 	 posloss: 179.872055 	 negloss: 12.238508 	 kldloss: 52.966263 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 58 	 loss: nan 	 posloss: 113.493729 	 negloss: 9.350834 	 kldloss: 52.426220 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 58 	 loss: nan 	 posloss: 64.914780 	 negloss: 4.981598 	 kldloss: 50.024612 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 58 	 loss: nan 	 posloss: 41.112316 	 negloss: 2.968450 	 kldloss: 51.034302 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 58 	 loss: nan 	 posloss: 42.118828 	 negloss: 1.864244 	 kldloss: 47.270893 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 58 	 loss: nan 	 posloss: 22.817711 	 negloss: 1.249110 	 kldloss: 45.216324 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 90	 task: 0 	 category: 58 	 loss: nan 	 posloss: 25.611189 	 negloss: 1.730718 	 kldloss: 42.663849 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 100	 task: 0 	 category: 58 	 loss: nan 	 posloss: 21.172684 	 negloss: 2.501726 	 kldloss: 42.051060 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 10	 task: 0 	 category: 59 	 loss: nan 	 posloss: 623.980591 	 negloss: 92.394867 	 kldloss: 30.606491 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 20	 task: 0 	 category: 59 	 loss: nan 	 posloss: 446.613251 	 negloss: 64.106506 	 kldloss: 31.707956 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 30	 task: 0 	 category: 59 	 loss: nan 	 posloss: 260.487793 	 negloss: 38.803757 	 kldloss: 36.452858 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 40	 task: 0 	 category: 59 	 loss: nan 	 posloss: 177.444366 	 negloss: 27.467508 	 kldloss: 38.374908 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 50	 task: 0 	 category: 59 	 loss: nan 	 posloss: 113.137138 	 negloss: 14.259946 	 kldloss: 37.387661 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 60	 task: 0 	 category: 59 	 loss: nan 	 posloss: 80.667038 	 negloss: 11.625038 	 kldloss: 37.878635 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 70	 task: 0 	 category: 59 	 loss: nan 	 posloss: 55.460972 	 negloss: 9.522573 	 kldloss: 38.160126 	 maxloss: 0.000000 	 pseudoloss: nan
epoch: 80	 task: 0 	 category: 59 	 loss: nan 	 posloss: 50.505779 	 negloss: 12.271730 	 kldloss: 36.321693 	 maxloss: 0.000000 	 pseudoloss: nan
